TRINITY_DN316647_c2_g1  GO:0005634
TRINITY_DN316647_c2_g1  GO:0005737
TRINITY_DN316647_c2_g1  GO:0005829
TRINITY_DN316647_c2_g1  GO:0016887
TRINITY_DN316647_c2_g1  GO:0016973
TRINITY_DN316647_c2_g1  GO:0032991
TRINITY_DN316649_c0_g1  GO:0000049
TRINITY_DN316649_c0_g1  GO:0008033
TRINITY_DN316649_c0_g1  GO:0008168
TRINITY_DN316900_c0_g1  GO:0004190
TRINITY_DN316900_c0_g1  GO:0005764
TRINITY_DN316900_c0_g2  GO:0004190
TRINITY_DN316900_c0_g2  GO:0005773
TRINITY_DN316900_c0_g2  GO:0006629
TRINITY_DN316900_c0_g3  GO:0004190
TRINITY_DN316900_c0_g3  GO:0005764
TRINITY_DN316904_c8_g6  GO:0003735
TRINITY_DN316904_c8_g6  GO:0005634
TRINITY_DN316904_c8_g6  GO:0005737
TRINITY_DN316904_c8_g6  GO:0005840
TRINITY_DN316904_c8_g6  GO:0006412
TRINITY_DN316904_c8_g6  GO:0009949
TRINITY_DN316904_c8_g6  GO:0016567
TRINITY_DN316904_c8_g6  GO:0019941
TRINITY_DN316904_c8_g6  GO:0031386
TRINITY_DN316904_c8_g6  GO:0031625
TRINITY_DN316932_c1_g1  GO:0005737
TRINITY_DN316932_c1_g1  GO:0007049
TRINITY_DN316932_c1_g1  GO:0007275
TRINITY_DN316932_c1_g1  GO:0009737
TRINITY_DN316936_c5_g1  GO:0000028
TRINITY_DN316936_c5_g1  GO:0001825
TRINITY_DN316936_c5_g1  GO:0003723
TRINITY_DN316936_c5_g1  GO:0005654
TRINITY_DN316936_c5_g1  GO:0005737
TRINITY_DN316936_c5_g1  GO:0006364
TRINITY_DN316936_c5_g1  GO:0032545
TRINITY_DN316936_c5_g1  GO:0034456
TRINITY_DN316951_c1_g2  GO:0005783
TRINITY_DN316951_c1_g2  GO:0005789
TRINITY_DN316951_c1_g2  GO:0009793
TRINITY_DN316951_c1_g2  GO:0016020
TRINITY_DN316951_c1_g2  GO:0016021
TRINITY_DN316951_c1_g2  GO:0018454
TRINITY_DN316951_c1_g2  GO:0042761
TRINITY_DN316951_c1_g2  GO:0045703
TRINITY_DN316951_c1_g2  GO:0102339
TRINITY_DN316951_c1_g2  GO:0102340
TRINITY_DN316951_c1_g2  GO:0102341
TRINITY_DN316951_c1_g2  GO:0102342
TRINITY_DN316973_c2_g1  GO:0003677
TRINITY_DN316973_c2_g1  GO:0003700
TRINITY_DN316973_c2_g1  GO:0005634
TRINITY_DN316973_c2_g1  GO:0009793
TRINITY_DN316973_c2_g1  GO:0009825
TRINITY_DN316973_c2_g1  GO:0009835
TRINITY_DN316973_c2_g1  GO:0009908
TRINITY_DN316973_c2_g1  GO:0010150
TRINITY_DN316974_c2_g2  GO:0005507
TRINITY_DN316974_c2_g2  GO:0005623
TRINITY_DN316974_c2_g2  GO:0006878
TRINITY_DN316974_c2_g2  GO:0008270
TRINITY_DN316991_c4_g1  GO:0009507
TRINITY_DN316991_c4_g1  GO:0009570
TRINITY_DN316991_c4_g1  GO:0045454
TRINITY_DN316993_c2_g1  GO:0003746
TRINITY_DN316993_c2_g1  GO:0003924
TRINITY_DN316993_c2_g1  GO:0005525
TRINITY_DN316993_c2_g1  GO:0005737
TRINITY_DN317243_c9_g4  GO:0003964
TRINITY_DN317243_c9_g4  GO:0004519
TRINITY_DN317243_c9_g4  GO:0006310
TRINITY_DN317243_c9_g4  GO:0046872
TRINITY_DN317261_c4_g1  GO:0005634
TRINITY_DN317261_c5_g1  GO:0000943
TRINITY_DN317261_c5_g1  GO:0003677
TRINITY_DN317261_c5_g1  GO:0003723
TRINITY_DN317261_c5_g1  GO:0003887
TRINITY_DN317261_c5_g1  GO:0003964
TRINITY_DN317261_c5_g1  GO:0004190
TRINITY_DN317261_c5_g1  GO:0004523
TRINITY_DN317261_c5_g1  GO:0004540
TRINITY_DN317261_c5_g1  GO:0005524
TRINITY_DN317261_c5_g1  GO:0005634
TRINITY_DN317261_c5_g1  GO:0005737
TRINITY_DN317261_c5_g1  GO:0006310
TRINITY_DN317261_c5_g1  GO:0008233
TRINITY_DN317261_c5_g1  GO:0008270
TRINITY_DN317261_c5_g1  GO:0015074
TRINITY_DN317261_c5_g1  GO:0032197
TRINITY_DN317263_c4_g2 
TRINITY_DN318563_c0_g1  GO:0004805
TRINITY_DN318563_c0_g1  GO:0005992
TRINITY_DN34409_c0_g1  GO:0071569
TRINITY_DN3463_c0_g1  GO:0004601
TRINITY_DN3463_c0_g1  GO:0004623
TRINITY_DN3463_c0_g1  GO:0005615
TRINITY_DN3463_c0_g1  GO:0005764
TRINITY_DN3463_c0_g1  GO:0005829
TRINITY_DN3463_c0_g1  GO:0016042
TRINITY_DN3463_c0_g1  GO:0034599
TRINITY_DN3463_c0_g1  GO:0042744
TRINITY_DN3463_c0_g1  GO:0045454
TRINITY_DN3463_c0_g1  GO:0051920
TRINITY_DN3463_c0_g1  GO:0102567
TRINITY_DN3463_c0_g1  GO:0102568
TRINITY_DN3495_c0_g1  GO:0003924
TRINITY_DN3495_c0_g1  GO:0005525
TRINITY_DN3495_c0_g1  GO:0005628
TRINITY_DN3495_c0_g1  GO:0005634
TRINITY_DN3495_c0_g1  GO:0005768
TRINITY_DN3495_c0_g1  GO:0005829
TRINITY_DN3495_c0_g1  GO:0005886
TRINITY_DN3495_c0_g1  GO:0006886
TRINITY_DN3495_c0_g1  GO:0006887
TRINITY_DN3495_c0_g1  GO:0006893
TRINITY_DN3495_c0_g1  GO:0006904
TRINITY_DN3495_c0_g1  GO:0006906
TRINITY_DN3495_c0_g1  GO:0009306
TRINITY_DN3495_c0_g1  GO:0017157
TRINITY_DN3495_c0_g1  GO:0023052
TRINITY_DN3495_c0_g1  GO:0032482
TRINITY_DN3495_c0_g1  GO:0035974
TRINITY_DN3495_c0_g1  GO:0072659
TRINITY_DN371660_c0_g1  GO:0004674
TRINITY_DN371660_c0_g1  GO:0005524
TRINITY_DN371660_c0_g1  GO:0005634
TRINITY_DN371660_c0_g1  GO:0005737
TRINITY_DN371660_c0_g1  GO:0006897
TRINITY_DN371660_c0_g1  GO:0009740
TRINITY_DN371660_c0_g1  GO:0009908
TRINITY_DN371660_c0_g1  GO:0010476
TRINITY_DN371660_c0_g1  GO:0018105
TRINITY_DN371660_c0_g1  GO:0018107
TRINITY_DN371660_c0_g1  GO:0040008
TRINITY_DN371660_c0_g1  GO:0048586
TRINITY_DN38592_c0_g1  GO:0005886
TRINITY_DN38592_c0_g1  GO:0016021
TRINITY_DN38592_c0_g1  GO:2001007
TRINITY_DN45784_c0_g1  GO:0006107
TRINITY_DN45784_c0_g1  GO:0006528
TRINITY_DN45784_c0_g1  GO:0006541
TRINITY_DN45784_c0_g1  GO:0050152
TRINITY_DN46127_c0_g1  GO:0000398
TRINITY_DN46127_c0_g1  GO:0003723
TRINITY_DN46127_c0_g1  GO:0005634
TRINITY_DN46127_c0_g1  GO:0005684
TRINITY_DN46127_c0_g1  GO:0005686
TRINITY_DN46127_c0_g1  GO:0016607
TRINITY_DN46127_c0_g1  GO:0071004
TRINITY_DN46127_c0_g1  GO:0071005
TRINITY_DN46127_c0_g1  GO:0071013
TRINITY_DN46127_c0_g1  GO:1903241
TRINITY_DN4638_c0_g1  GO:0005524
TRINITY_DN4638_c0_g1  GO:0005634
TRINITY_DN4638_c0_g1  GO:0005829
TRINITY_DN524499_c0_g1  GO:0003735
TRINITY_DN524499_c0_g1  GO:0005840
TRINITY_DN524499_c0_g1  GO:0006412
TRINITY_DN544815_c0_g1  GO:0000139
TRINITY_DN544815_c0_g1  GO:0003881
TRINITY_DN544815_c0_g1  GO:0005789
TRINITY_DN544815_c0_g1  GO:0005794
TRINITY_DN544815_c0_g1  GO:0005886
TRINITY_DN544815_c0_g1  GO:0006661
TRINITY_DN544815_c0_g1  GO:0016020
TRINITY_DN544815_c0_g1  GO:0016021
TRINITY_DN544815_c0_g1  GO:0019992
TRINITY_DN544815_c0_g1  GO:0030145
TRINITY_DN544815_c0_g1  GO:0030246
TRINITY_DN544815_c0_g1  GO:0043178
TRINITY_DN544815_c0_g1  GO:0046341
TRINITY_DN546034_c0_g1  GO:0003729
TRINITY_DN546034_c0_g1  GO:0003735
TRINITY_DN546034_c0_g1  GO:0005773
TRINITY_DN546034_c0_g1  GO:0005829
TRINITY_DN546034_c0_g1  GO:0006412
TRINITY_DN546034_c0_g1  GO:0009506
TRINITY_DN546034_c0_g1  GO:0016020
TRINITY_DN546034_c0_g1  GO:0022625
TRINITY_DN546034_c0_g1  GO:0022626
TRINITY_DN553854_c0_g1  GO:0004674
TRINITY_DN553854_c0_g1  GO:0005524
TRINITY_DN553854_c0_g1  GO:0005730
TRINITY_DN553854_c0_g1  GO:0005737
TRINITY_DN553854_c0_g1  GO:0005815
TRINITY_DN553854_c0_g1  GO:0005829
TRINITY_DN553854_c0_g1  GO:0005886
TRINITY_DN553854_c0_g1  GO:0007049
TRINITY_DN553854_c0_g1  GO:0023014
TRINITY_DN553854_c0_g1  GO:0031098
TRINITY_DN553854_c0_g1  GO:0032147
TRINITY_DN553854_c0_g1  GO:0045995
TRINITY_DN553854_c0_g1  GO:0046777
TRINITY_DN553854_c0_g1  GO:0051301
TRINITY_DN553854_c0_g1  GO:0051302
TRINITY_DN553854_c0_g1  GO:0051510
TRINITY_DN553854_c0_g1  GO:0061387
TRINITY_DN6259_c0_g1  GO:0005524
TRINITY_DN6259_c0_g1  GO:0006457
TRINITY_DN6259_c0_g1  GO:0008270
TRINITY_DN6259_c0_g1  GO:0046983
TRINITY_DN6259_c0_g1  GO:0051082
TRINITY_DN6371_c0_g1  GO:0005886
TRINITY_DN6371_c0_g1  GO:0006629
TRINITY_DN6371_c0_g1  GO:0006723
TRINITY_DN6371_c0_g1  GO:0006952
TRINITY_DN6371_c0_g1  GO:0009793
TRINITY_DN6371_c0_g1  GO:0016021
TRINITY_DN6371_c0_g1  GO:0043447
TRINITY_DN6371_c0_g1  GO:0048316
TRINITY_DN643084_c0_g1  GO:0005730
TRINITY_DN643084_c0_g1  GO:0016021
TRINITY_DN643084_c0_g1  GO:0031965
TRINITY_DN680_c0_g1  GO:0005524
TRINITY_DN680_c0_g1  GO:0006457
TRINITY_DN680_c0_g1  GO:0051082
